0.30	1.29
0.37	1.13
0.52	1.02
0.76	0.79
0.77	0.82
0.82	0.74
0.94	0.62
1.07	0.50
1.22	0.38
1.37	0.28
1.53	0.19
1.69	0.13
1.78	0.10
1.88	0.08
2.02	0.09
2.13	0.11
2.21	0.16
2.24	0.19
2.25	0.24
2.26	0.29
2.26	0.35
2.24	0.47
2.20	0.59
2.14	0.72
2.07	0.83
1.98	0.94
1.88	1.03
1.80	1.12
1.71	1.22
1.53	1.34
1.38	1.43
1.27	1.47
1.14	1.49
1.04	1.48
0.93	1.45
0.86	1.41
0.75	1.35
1.531	1.399	0.956	5.187	2.036	0.958	33.903	2.220
