0.35	1.35
0.45	1.17
0.60	1.06
0.84	0.84
0.86	0.86
0.91	0.78
1.03	0.64
1.16	0.53
1.30	0.41
1.45	0.31
1.61	0.23
1.74	0.17
1.85	0.14
1.96	0.13
2.05	0.14
2.18	0.16
2.28	0.21
2.30	0.24
2.31	0.28
2.32	0.34
2.33	0.38
2.32	0.47
2.29	0.60
2.24	0.73
2.18	0.85
2.02	1.03
1.95	1.09
1.86	1.19
1.69	1.34
1.54	1.42
1.38	1.49
1.24	1.52
1.12	1.52
1.05	1.51
0.98	1.48
0.91	1.43
0.83	1.38
1.528	1.473	0.914	5.223	2.030	0.959	33.642	2.234
