0.07	1.40
0.17	1.23
0.33	1.10
0.63	0.85
0.62	0.89
0.66	0.81
0.79	0.65
0.93	0.51
1.07	0.39
1.22	0.29
1.41	0.18
1.62	0.10
1.72	0.08
1.82	0.07
1.94	0.08
2.05	0.11
2.15	0.16
2.18	0.21
2.21	0.27
2.22	0.35
2.22	0.40
2.19	0.53
2.14	0.67
2.04	0.85
1.95	0.97
1.85	1.07
1.76	1.14
1.65	1.27
1.45	1.43
1.28	1.53
1.11	1.59
1.00	1.61
0.90	1.60
0.82	1.59
0.75	1.55
0.66	1.50
0.57	1.42
1.806	1.287	0.906	5.729	2.202	1.044	34.578	2.428
