0.10	1.44
0.22	1.26
0.37	1.14
0.64	0.91
0.64	0.94
0.70	0.85
0.82	0.72
0.95	0.58
1.11	0.45
1.26	0.35
1.46	0.25
1.65	0.18
1.74	0.15
1.85	0.14
1.97	0.15
2.08	0.18
2.20	0.25
2.21	0.29
2.23	0.34
2.24	0.40
2.23	0.46
2.20	0.57
2.15	0.71
2.08	0.84
2.01	0.94
1.87	1.09
1.76	1.18
1.67	1.29
1.49	1.44
1.32	1.55
1.15	1.61
1.03	1.63
0.93	1.63
0.85	1.61
0.77	1.58
0.69	1.53
0.60	1.46
1.714	1.309	0.859	5.601	2.176	1.003	34.019	2.406
