0.13	1.32
0.19	1.15
0.35	1.04
0.62	0.80
0.63	0.83
0.68	0.77
0.80	0.64
0.94	0.52
1.08	0.41
1.25	0.30
1.42	0.21
1.57	0.16
1.67	0.13
1.79	0.12
1.92	0.14
2.03	0.17
2.10	0.23
2.12	0.27
2.14	0.31
2.14	0.35
2.14	0.41
2.13	0.50
2.10	0.62
2.04	0.75
1.95	0.88
1.84	1.02
1.74	1.10
1.66	1.19
1.53	1.31
1.39	1.40
1.23	1.48
1.09	1.54
0.97	1.55
0.85	1.54
0.76	1.51
0.68	1.46
0.58	1.39
1.613	1.254	0.910	5.320	2.082	0.986	32.665	2.256
