0.05	1.35
0.14	1.19
0.30	1.08
0.60	0.84
0.60	0.88
0.64	0.80
0.76	0.67
0.91	0.53
1.05	0.41
1.24	0.29
1.43	0.19
1.62	0.13
1.70	0.11
1.81	0.11
1.92	0.12
2.02	0.16
2.12	0.23
2.14	0.27
2.15	0.32
2.16	0.37
2.16	0.43
2.13	0.56
2.07	0.69
2.00	0.82
1.92	0.93
1.81	1.05
1.70	1.14
1.61	1.24
1.48	1.36
1.32	1.46
1.18	1.53
1.03	1.58
0.91	1.59
0.81	1.58
0.73	1.55
0.63	1.49
0.53	1.41
1.696	1.241	0.900	5.540	2.147	1.006	33.459	2.353
