0.21	1.49
0.30	1.32
0.45	1.19
0.71	0.92
0.72	0.96
0.76	0.88
0.87	0.73
1.03	0.56
1.17	0.42
1.33	0.29
1.50	0.17
1.71	0.07
1.81	0.04
1.89	0.02
2.03	0.02
2.16	0.04
2.27	0.10
2.30	0.14
2.31	0.19
2.33	0.26
2.33	0.33
2.31	0.46
2.26	0.60
2.18	0.77
2.10	0.91
1.98	1.06
1.90	1.13
1.84	1.22
1.68	1.38
1.52	1.51
1.36	1.60
1.22	1.65
1.09	1.67
0.98	1.66
0.91	1.63
0.83	1.60
0.71	1.51
1.883	1.411	0.892	5.837	2.273	1.055	39.164	2.492
