0.00	1.27
0.10	1.11
0.29	0.99
0.60	0.77
0.60	0.80
0.66	0.73
0.82	0.58
0.99	0.46
1.14	0.36
1.35	0.25
1.57	0.17
1.75	0.14
1.86	0.13
1.96	0.14
2.08	0.18
2.17	0.23
2.23	0.29
2.24	0.34
2.25	0.39
2.25	0.45
2.25	0.50
2.21	0.63
2.15	0.75
2.07	0.88
1.97	1.00
1.83	1.13
1.72	1.20
1.59	1.31
1.43	1.42
1.23	1.52
1.06	1.56
0.91	1.57
0.80	1.56
0.73	1.54
0.65	1.49
0.56	1.43
0.48	1.34
1.820	1.268	0.901	5.699	2.209	1.049	28.034	2.426
