0.00	1.44
0.13	1.25
0.28	1.12
0.60	0.87
0.61	0.89
0.66	0.82
0.80	0.68
1.01	0.50
1.19	0.38
1.40	0.27
1.59	0.18
1.78	0.13
1.89	0.11
2.01	0.12
2.09	0.14
2.20	0.17
2.29	0.24
2.31	0.29
2.32	0.34
2.32	0.40
2.31	0.46
2.28	0.57
2.22	0.69
2.15	0.82
2.04	0.97
1.91	1.12
1.79	1.22
1.71	1.31
1.56	1.44
1.38	1.55
1.22	1.63
1.08	1.67
0.95	1.69
0.84	1.68
0.74	1.65
0.65	1.58
0.53	1.47
1.965	1.301	0.848	5.990	2.333	1.072	32.041	2.583
