0.25	1.28
0.36	1.11
0.50	1.00
0.75	0.76
0.76	0.78
0.83	0.68
0.97	0.55
1.11	0.43
1.26	0.32
1.40	0.23
1.56	0.14
1.72	0.09
1.82	0.07
1.93	0.07
2.06	0.10
2.14	0.13
2.18	0.18
2.20	0.22
2.21	0.27
2.21	0.32
2.22	0.36
2.19	0.48
2.15	0.60
2.08	0.73
2.01	0.85
1.92	0.95
1.83	1.02
1.74	1.12
1.62	1.22
1.49	1.31
1.36	1.39
1.22	1.44
1.10	1.46
0.99	1.45
0.90	1.42
0.82	1.38
0.74	1.32
1.497	1.365	0.978	5.179	2.024	0.941	33.838	2.223
