0.20	1.34
0.28	1.18
0.43	1.05
0.70	0.81
0.71	0.83
0.76	0.76
0.87	0.64
1.01	0.53
1.14	0.43
1.28	0.33
1.45	0.24
1.62	0.18
1.71	0.14
1.80	0.13
1.94	0.14
2.06	0.18
2.14	0.25
2.16	0.29
2.17	0.35
2.18	0.40
2.18	0.44
2.17	0.55
2.14	0.67
2.08	0.79
2.00	0.93
1.91	1.05
1.81	1.13
1.72	1.23
1.54	1.37
1.38	1.47
1.23	1.53
1.10	1.56
0.99	1.56
0.91	1.54
0.83	1.51
0.77	1.47
0.67	1.40
1.605	1.319	0.894	5.271	2.046	0.999	32.937	2.233
