0.14	1.56
0.24	1.38
0.38	1.23
0.65	0.95
0.66	0.97
0.71	0.88
0.83	0.73
0.99	0.56
1.15	0.41
1.32	0.29
1.48	0.20
1.64	0.13
1.76	0.09
1.87	0.08
2.00	0.10
2.11	0.13
2.18	0.18
2.20	0.22
2.21	0.27
2.23	0.33
2.23	0.40
2.21	0.51
2.17	0.65
2.11	0.82
2.03	0.95
1.94	1.07
1.84	1.17
1.74	1.28
1.59	1.44
1.42	1.57
1.28	1.65
1.15	1.70
1.02	1.71
0.92	1.71
0.83	1.68
0.74	1.62
0.64	1.54
1.845	1.328	0.839	5.756	2.227	1.055	39.036	2.461
